STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154220,99999, 19851209,   36.6, 6, 9999.9, 0, 1022.2, 4, 1011.8, 4,   0.1, 6,   0.0, 5, 999.9, 999.9,   39.7 ,  34.2, 0.00C,999.9, 100000,
154220,99999, 19851210,   34.7, 5,   34.7, 5, 1021.2, 5, 1010.8, 5,   0.0, 5,   0.0, 5, 999.9, 999.9,   36.0 ,  34.2, 0.00C,999.9, 100000,
154220,99999, 19851211,   35.3,10,   34.7, 7, 1021.5, 7, 1011.0, 7,   0.8,10,   0.4, 9,   3.9, 999.9,   39.6 ,  32.7, 0.00C,999.9, 100000,
154220,99999, 19851212,   36.0, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.7, 5,   1.2, 5,   3.9, 999.9,   38.7,  34.2, 0.00I,999.9, 000000,
154220,99999, 19851213,   36.5, 6,   35.7, 4, 1033.6, 4, 1023.0, 4,   2.5, 6,   6.5, 6,   9.7, 999.9,   38.1,  34.2, 0.02E,999.9, 011000,
154220,99999, 19851214,   36.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   4.9, 4,   7.8, 999.9,   37.4,  33.4, 0.00I,999.9, 000000,
154220,99999, 19851215,   38.3, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.7, 5,   8.5, 5,  11.7, 999.9,   41.4,  36.0, 0.00A,999.9, 000000,
154220,99999, 19851217,   44.4, 4,   40.0, 4, 1006.1, 4,  995.9, 4,   6.2, 4,  14.6, 4,  17.5, 999.9,   50.7,  36.7, 0.00B,999.9, 000000,
154220,99999, 19851220,   35.3, 8,   30.9, 6, 1016.0, 6, 1005.5, 6,   4.3, 8,   1.9, 8,   3.9, 999.9,   43.7,  29.1, 0.00D,999.9, 000000,
154220,99999, 19851221,   34.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.4, 4,   1.9, 4,   3.9, 999.9,   43.5 ,  30.2, 0.00A,999.9, 000000,
154220,99999, 19851222,   36.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 6,   0.0, 6, 999.9, 999.9,   42.8,  27.3, 0.00A,999.9, 000000,
154220,99999, 19851223,   25.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.1, 6,   0.0, 6, 999.9, 999.9,   29.1,  23.9, 0.00B,999.9, 100000,
154220,99999, 19851224,   24.2, 7,   23.7, 4, 1024.5, 4, 1013.8, 4,   0.1, 7,   1.1, 7,   3.9, 999.9,   26.2,  21.6 , 0.00B,999.9, 101000,
154220,99999, 19851225,   26.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.1, 4,   1.5, 4,   5.8, 999.9,   27.3,  25.3, 0.00A,999.9, 100000,
154220,99999, 19851226,   26.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.2, 5,   1.6, 5,   3.9, 999.9,   30.2,  25.3, 0.00A,999.9, 000000,
154220,99999, 19851227,   32.5, 7,   31.6, 5, 1007.7, 5,  997.3, 5,   2.1, 7,   2.5, 7,   7.8, 999.9,   37.4 ,  27.7 , 0.00C,999.9, 000000,
154220,99999, 19851228,   32.0, 5, 9999.9, 0, 1015.0, 4, 1004.6, 4,   4.3, 5,   0.8, 5,   3.9, 999.9,   49.3 ,  28.9 , 0.00C,999.9, 000000,
154220,99999, 19851230,   44.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.6, 4,   0.0, 4, 999.9, 999.9,   52.5,  34.9, 0.00I,999.9, 000000,
154220,99999, 19851231,   29.9, 8,   28.3, 7, 1014.1, 7, 1003.6, 7,   2.3, 8,  10.7, 8,  23.3,  31.1,   31.1,  29.3, 0.00E,  0.4, 011000,
154220,99999, 19860101,   32.6, 7,   32.5, 4, 1006.2, 4,  995.9, 4,   2.2, 7,   0.0, 7, 999.9, 999.9,   35.2,  31.3, 0.00B,  0.4, 000000,
154220,99999, 19860102,   33.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,   0.5, 4,   1.9, 999.9,   35.6,  33.1, 0.00I,999.9, 000000,
154220,99999, 19860103,   36.2, 5,   36.2, 5, 1011.1, 5, 1000.8, 5,   1.2, 5,   2.3, 5,  17.5, 999.9,   38.5,  34.5, 0.00C,999.9, 010000,
154220,99999, 19860104,   38.4, 7,   37.6, 6, 1011.4, 7, 1001.2, 7,   1.5, 7,   1.4, 7,   9.7, 999.9,   43.5,  33.1 , 0.04E,999.9, 110000,
154220,99999, 19860106,   35.8, 7,   33.5, 6, 1014.0, 6, 1003.7, 6,   4.1, 7,   4.2, 6,   7.8, 999.9,   38.1,  33.8, 0.00E,999.9, 010000,
154220,99999, 19860107,   37.1, 5,   36.9, 4, 1007.6, 4,  997.3, 4,   2.0, 5,   4.7, 5,  11.7, 999.9,   38.3,  36.3, 0.01E,999.9, 010000,
154220,99999, 19860108,   34.4, 7,   33.0, 4, 1009.6, 4,  999.4, 4,   4.6, 7,   2.5, 7,   5.8, 999.9,   42.1 ,  31.3, 0.01E,999.9, 010000,
154220,99999, 19860110,   28.7, 6,   28.1, 5, 1023.5, 5, 1012.9, 5,   1.2, 6,   2.3, 5,   3.9, 999.9,   30.2,  26.6, 0.00H,999.9, 101000,
154220,99999, 19860111,   27.7, 5,   24.5, 5, 1021.5, 5, 1010.8, 5,   3.4, 4,   8.9, 5,  13.6, 999.9,   31.1 ,  26.2, 0.00E,999.9, 000000,
154220,99999, 19860113,   23.9, 7, 9999.9, 0, 1015.1, 4, 1004.7, 4,   1.6, 7,   2.2, 7,   5.8, 999.9,   25.9,  21.2, 0.00A,  2.0, 100000,
154220,99999, 19860114,   28.5, 6,   24.4, 5, 1012.3, 5, 1001.8, 5,   5.0, 6,   6.5, 6,  17.5, 999.9,   37.4,  20.3 , 0.00B,  1.2, 000000,
154220,99999, 19860115,   37.1, 7,   32.8, 6,  999.4, 6,  989.2, 6,   6.2, 7,  11.4, 7,  19.4, 999.9,   43.7 ,  30.6 , 0.00D,999.9, 000000,
154220,99999, 19860116,   36.4, 7,   34.1, 4, 1004.1, 4,  993.9, 4,   6.2, 7,   7.2, 7,  11.7, 999.9,   48.2 ,  33.8, 0.00B,999.9, 000000,
154220,99999, 19860117,   30.8,14,   30.0, 7, 1006.2, 7,  995.8, 7,   3.3,14,   5.6,14,  13.6, 999.9,   33.8,  29.1, 0.01E,  2.4, 001000,
154220,99999, 19860118,   26.9,13, 9999.9, 0, 1019.8, 7, 1009.2, 7,   5.6,13,   4.4,12,  11.7, 999.9,   36.3 ,  12.0, 0.02E,  2.8, 001000,
154220,99999, 19860119,   28.2,11,   24.6, 4, 9999.9, 0, 9999.9, 0,   6.2,11,   8.9,10,  11.7, 999.9,   38.8,  18.5 , 0.00A,  2.4, 000000,
154220,99999, 19860120,   39.5,12,   32.1, 4, 1012.1, 4, 1001.8, 4,   6.2,12,   9.1,12,  11.7, 999.9,   44.2,  33.1, 0.00C,  0.4, 000000,
154220,99999, 19860121,   38.7, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.2, 6,   9.7, 999.9,   45.7,  34.5, 0.00B,999.9, 000000,
154220,99999, 19860122,   37.1,11, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2,11,   2.3,11,   7.8, 999.9,   45.0,  29.5, 0.00A,999.9, 000000,
154220,99999, 19860123,   42.5,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.0,10,   3.1,10,   5.8, 999.9,   50.9 ,  32.0 , 0.00C,999.9, 000000,
154220,99999, 19860124,   42.1,15,   39.3, 6, 1003.8, 6,  994.3, 5,   4.7,15,   1.9,15,   3.9, 999.9,   58.6 ,  35.6, 0.00C,999.9, 000000,
154220,99999, 19860125,   43.6, 9,   38.2, 4,  999.3, 4,  989.2, 4,   6.2, 8,   8.5, 8,  19.4, 999.9,   48.6,  39.2, 0.00B,999.9, 010000,
154220,99999, 19860126,   34.3,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3,10,   3.9,10,   7.8, 999.9,   36.7,  32.4, 0.00H,999.9, 011000,
154220,99999, 19860127,   31.2,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.9,10,   2.2, 9,   7.8, 999.9,   42.4,  29.1, 0.00A,999.9, 000000,
154220,99999, 19860128,   31.9,16,   31.2, 6, 1024.7, 6, 1014.1, 6,   3.7,16,   6.8,16,  11.7, 999.9,   34.9 ,  28.4, 0.00H,999.9, 001000,
154220,99999, 19860129,   32.9, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 9,   8.0, 8,   9.7, 999.9,   34.0,  31.6, 0.02A,999.9, 001000,
154220,99999, 19860130,   33.4,12,   33.2, 4, 1021.8, 4, 1011.6, 4,   2.5,12,   5.2,12,   7.8, 999.9,   36.9 ,  32.7, 0.01E,999.9, 010000,
154220,99999, 19860131,   34.4,11, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5,11,   5.2,10,  11.7, 999.9,   36.0,  32.9,99.99 ,999.9, 010000,
154220,99999, 19860201,   32.0,13, 9999.9, 0, 1023.9, 5, 1013.4, 5,   2.5,13,  12.1,13,  23.3,  31.1,   35.2 ,  29.1, 0.04E,999.9, 011010,
154220,99999, 19860202,   24.3, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.6, 7,  34.4, 7,  38.9,  46.6,   30.9,  19.8,99.99 ,999.9, 011000,
154220,99999, 19860203,   20.3, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.8, 7,  32.8, 8,  38.9,  46.6,   21.6,  18.3 , 0.28E, 11.8, 001000,
154220,99999, 19860204,   14.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   1.6, 6,   5.8, 999.9,   22.6 ,  12.2, 0.00A,  9.4, 000000,
154220,99999, 19860205,   20.3, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   0.8, 5,   3.9, 999.9,   24.8,  11.1, 0.00I,999.9, 000000,
154220,99999, 19860206,   23.2,11,   18.9, 4, 1017.7, 4, 1007.0, 4,   4.3,10,   0.7,11,   3.9, 999.9,   27.3,  20.1, 0.00H,  9.4, 001000,
154220,99999, 19860207,   28.1, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 6,   1.1, 7,   3.9, 999.9,   32.7,  24.4, 0.00H,  7.5, 001000,
154220,99999, 19860209,   30.8,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5,10,  13.4,10,  15.5, 999.9,   34.2,  28.4, 0.00H,  4.3, 011000,
154220,99999, 19860210,   27.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 4,  20.9, 4,  35.0, 999.9,   28.4,  26.6 , 0.00E,  4.3, 001000,
154220,99999, 19860211,   25.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.5, 5,   7.4, 5,  11.7, 999.9,   27.3,  24.1, 0.00I,999.9, 000000,
154220,99999, 19860214,   27.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.7, 5,   5.8, 5,  23.3, 999.9,   30.6 ,  25.2, 0.01E, 16.1, 000000,
154220,99999, 19860215,   27.9,15,   25.2, 5, 1024.8, 5, 1014.2, 5,   2.7,15,   5.5,13,  11.7, 999.9,   32.7,  23.5, 0.00E, 15.7, 001000,
154220,99999, 19860216,   26.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 9,  12.1, 9,  15.5, 999.9,   29.8,  23.0, 0.04E, 14.2, 001000,
154220,99999, 19860217,   33.4,10,   33.2, 4, 1010.7, 4, 1000.3, 4,   1.8,10,   3.9,10,   7.8, 999.9,   35.6,  31.1, 0.04A, 14.2, 100000,
154220,99999, 19860218,   34.9, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.7, 9,   2.2, 9,   3.9, 999.9,   38.7,  32.7, 0.00H,  7.9, 110000,
154220,99999, 19860219,   36.0,12,   36.0, 4, 1006.8, 5,  996.5, 5,   2.0,12,   8.4,12,  15.5, 999.9,   41.5 ,  33.8 , 0.28F,  3.9, 110000,
154220,99999, 19860220,   33.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.8, 9,  10.0, 8,  17.5, 999.9,   35.6,  29.1, 0.00H,  3.5, 110000,
154220,99999, 19860221,   32.1, 9,   30.3, 5, 1011.4, 5, 1001.0, 5,   2.5, 9,   2.4, 9,   5.8, 999.9,   38.8 ,  28.4, 0.00E,  2.0, 000000,
154220,99999, 19860222,   31.3, 8, 9999.9, 0, 1014.6, 4, 1004.1, 4,   0.4, 8,   1.7, 7,   3.9, 999.9,   34.2,  27.7, 0.00H,  1.2, 110000,
154220,99999, 19860223,   35.3, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.5, 8,   3.4, 8,   3.9, 999.9,   36.7,  34.5,99.99 ,999.9, 110000,
154220,99999, 19860224,   32.5, 7,   31.0, 4, 1007.1, 4,  996.7, 4,   2.0, 7,   5.3, 7,  19.4,  38.9,   34.9 ,  27.0, 0.20E,  1.2, 001000,
154220,99999, 19860225,   22.8, 8,   19.0, 4, 1016.4, 4, 1005.8, 4,   5.1, 8,  10.4, 8,  13.6, 999.9,   26.6 ,  21.2, 0.08E,  3.9, 001000,
154220,99999, 19860226,   21.6,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2,10,   9.1,10,  19.4, 999.9,   28.0,  18.9, 0.00B,  3.9, 000000,
154220,99999, 19860227,   17.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.5, 6,  11.7, 999.9,   18.3,  15.1 , 0.00B,  3.9, 000000,
154220,99999, 19860228,   16.6, 6,   10.4, 4, 1037.1, 4, 1026.1, 4,   4.0, 5,   1.0, 6,   5.8, 999.9,   24.8,  13.3, 0.00A,  3.5, 000000,
154220,99999, 19860301,   22.5,15,   15.1, 6, 1033.8, 6, 1022.9, 6,   2.3,15,   0.3,15,   3.9, 999.9,   33.8,  11.1, 0.00H,  2.4, 110000,
154220,99999, 19860302,   28.9,12,   26.0, 4, 1022.0, 4, 1011.4, 4,   2.3,12,   1.1,12,   3.9, 999.9,   33.8,  24.8, 0.00H,  2.4, 011000,
154220,99999, 19860303,   32.1, 9, 9999.9, 0, 1014.4, 4, 1004.0, 4,   2.3, 9,   6.3, 8,  15.5, 999.9,   32.9,  31.3 , 0.12E,  5.1, 011000,
154220,99999, 19860304,   32.0, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.9, 9,   7.8, 9,  17.5, 999.9,   34.7,  30.6, 0.02A,  5.5, 001000,
154220,99999, 19860305,   32.2, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 7,   1.2, 8,   3.9, 999.9,   39.2 ,  30.6, 0.00E,  3.1, 001000,
154220,99999, 19860306,   32.2, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.0, 8,   0.0, 8, 999.9, 999.9,   42.1,  27.7, 0.00A,  3.1, 000000,
154220,99999, 19860307,   34.8,11, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.2,11,   4.5,10,  11.7, 999.9,   38.8,  31.6, 0.00H,  2.0, 110000,
154220,99999, 19860308,   35.0,15, 9999.9, 0, 1022.1, 5, 1011.7, 5,   1.6,15,   5.7,15,   9.7, 999.9,   36.7 ,  29.5, 0.00F,  0.8, 110000,
154220,99999, 19860309,   36.8, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 8,   0.0, 7, 999.9, 999.9,   43.9 ,  33.6, 0.00A,999.9, 000000,
154220,99999, 19860310,   35.3, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.3, 6,   4.9, 6,  15.5, 999.9,   37.0,  33.4,99.99 ,999.9, 011000,
154220,99999, 19860311,   35.4, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 7,   8.4, 6,  11.7, 999.9,   37.8,  33.1 , 0.08E,999.9, 010000,
154220,99999, 19860312,   38.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   39.2,  36.0, 0.00A,999.9, 000000,
154220,99999, 19860317,   33.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 5,   1.0, 4,   3.9, 999.9,   36.3,  31.3, 0.01E,999.9, 001000,
154220,99999, 19860318,   36.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   2.5, 5,   1.5, 4,   3.9, 999.9,   38.5,  33.1,99.99 ,999.9, 011000,
154220,99999, 19860319,   36.2, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.7, 5,   7.8, 5,  11.7, 999.9,   38.3,  32.9, 0.00I,999.9, 000000,
154220,99999, 19860320,   37.2, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.3, 5,   5.8, 999.9,   39.2,  34.7, 0.00A,999.9, 000000,
154220,99999, 19860321,   39.3,12,   33.8, 4, 1026.1, 4, 1015.6, 4,   6.2,12,   2.8,11,   7.8, 999.9,   43.5,  33.8 , 0.00B,999.9, 000000,
154220,99999, 19860322,   46.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   1.0, 4,   3.9, 999.9,   54.0 ,  41.0, 0.00A,999.9, 000000,
154220,99999, 19860323,   43.4, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.6, 6,   0.6, 6,   3.9, 999.9,   51.1,  37.8, 0.00I,999.9, 000000,
154220,99999, 19860324,   48.3, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.0, 6,   8.4, 6,  15.5, 999.9,   58.3 ,  33.1 , 0.00B,999.9, 000000,
154220,99999, 19860325,   58.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.5, 5,   2.3, 5,   3.9, 999.9,   66.2,  43.5, 0.00I,999.9, 000000,
154220,99999, 19860326,   62.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   1.9, 5,   5.8, 999.9,   77.0 ,  46.4, 0.00H,999.9, 010000,
154220,99999, 19860327,   58.6,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.4,10,  11.7, 999.9,   67.3,  51.1 , 0.01E,999.9, 000000,
154220,99999, 19860328,   64.9, 9,   53.0, 5, 1023.6, 5, 1013.6, 5,   5.0, 9,   2.6, 9,  23.3, 999.9,   72.7,  53.2, 0.00B,999.9, 000000,
154220,99999, 19860329,   51.2, 7,   48.8, 4, 1020.8, 4, 1010.7, 4,   3.6, 7,   0.3, 6,   1.9, 999.9,   61.5,  46.0 , 0.00B,999.9, 000000,
154220,99999, 19860330,   49.8, 6,   43.3, 4, 9999.9, 0, 9999.9, 0,   5.2, 6,   0.0, 5, 999.9, 999.9,   59.0,  45.3 , 0.00B,999.9, 000000,
154220,99999, 19860331,   63.7,11,   41.2, 4, 1010.9, 4, 1001.2, 4,   6.2,11,   7.1,11,  13.6, 999.9,   71.2,  54.3, 0.00H,999.9, 010000,
154220,99999, 19860402,   56.6, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   4.3, 5,   7.8, 999.9,   69.1 ,  47.5, 0.00I,999.9, 000000,
154220,99999, 19860405,   61.6, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   1.7, 8,   5.8, 999.9,   74.1,  41.7 , 0.00C,999.9, 000000,
154220,99999, 19860406,   67.5, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   1.9, 4,   3.9, 999.9,   72.0,  59.7, 0.00A,999.9, 000000,
154220,99999, 19860407,   62.9, 8,   45.5, 4, 1021.7, 4, 1011.8, 4,   6.2, 8,   0.7, 8,   3.9, 999.9,   80.2,  49.3, 0.00B,999.9, 000000,
154220,99999, 19860409,   63.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.9, 4,   1.0, 4,   3.9, 999.9,   79.9 ,  50.0, 0.00A,999.9, 000000,
154220,99999, 19860410,   57.2, 8, 9999.9, 0, 1003.0, 4,  993.2, 4,   6.2, 8,   6.8, 8,  13.6, 999.9,   72.3,  47.1 , 0.00A,999.9, 000000,
154220,99999, 19860411,   59.8,12, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2,11,  16.8,11,  31.1,  33.0,   67.3,  46.4, 0.00B,999.9, 000000,
154220,99999, 19860412,   58.6, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   7.5, 7,  11.7, 999.9,   66.6,  47.8, 0.00B,999.9, 000000,
154220,99999, 19860413,   52.2, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.0, 8,   4.4, 7,  19.4, 999.9,   64.8,  40.6,99.99 ,999.9, 010000,
154220,99999, 19860414,   42.8,13,   39.2, 5, 1005.0, 5,  994.8, 5,   4.5,13,   5.2,13,  11.7, 999.9,   48.2 ,  37.8, 0.47C,999.9, 010000,
154220,99999, 19860416,   44.6, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.8, 8,   2.9, 6,   9.7, 999.9,   54.3,  37.0, 0.00I,999.9, 000000,
154220,99999, 19860417,   53.5, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.0, 9,   1.3, 9,   3.9, 999.9,   66.2,  43.9, 0.00B,999.9, 010000,
154220,99999, 19860418,   58.4, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   1.6, 5,   3.9, 999.9,   63.3,  46.0, 0.00I,999.9, 000000,
154220,99999, 19860420,   53.0, 9,   42.0, 4, 1002.6, 4,  992.7, 4,   6.2, 9,  13.4, 9,  23.3,  33.0,   60.4,  44.2 , 0.04E,999.9, 000000,
154220,99999, 19860421,   52.7,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2,10,   3.5,10,   9.7, 999.9,   62.6,  42.1 , 0.00C,999.9, 000000,
154220,99999, 19860424,   61.0, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   1.5, 4,   3.9, 999.9,   77.7 ,  45.3, 0.00A, 11.8, 000000,
154220,99999, 19860426,   54.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,   6.2, 5,  23.3, 999.9,   65.1 ,  52.5, 0.01E,999.9, 010000,
154220,99999, 19860428,   67.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.8, 4,   7.3, 4, 999.9, 999.9,   83.1,  51.1 , 0.00E,999.9, 000000,
154220,99999, 19860429,   63.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   76.6,  50.7 , 0.00A,999.9, 000000,
154220,99999, 19860430,   63.9, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   70.2,  56.3, 0.00B,999.9, 000000,
154220,99999, 19860504,   60.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 5,   0.8, 5,   3.9, 999.9,   66.9,  50.7 , 0.00A,999.9, 000000,
154220,99999, 19860505,   54.0, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.1, 7,   7.8, 999.9,   61.3,  50.0, 0.00I,999.9, 000000,
154220,99999, 19860506,   62.8,13, 9999.9, 0, 1017.5, 4, 1007.6, 4,   6.2,13,   2.6,11,   9.7, 999.9,   72.0,  43.2 , 0.00C,999.9, 000000,
154220,99999, 19860507,   58.9, 8, 9999.9, 0, 1021.6, 4, 1011.6, 4,   6.1, 8,   8.5, 8,  13.6, 999.9,   67.3,  51.1, 0.00B,999.9, 000000,
154220,99999, 19860509,   62.7, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 6,   3.2, 6,   9.7, 999.9,   74.1,  48.6, 0.00I,999.9, 000000,
154220,99999, 19860511,   56.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4, 999.9, 0, 999.9, 999.9,   60.4,  52.9, 0.00I,999.9, 000000,
154220,99999, 19860512,   63.9,11,   48.2, 4, 1017.0, 4, 1007.4, 4,   6.2,11,   0.8,10,   3.9, 999.9,   74.5,  50.7, 0.00I,999.9, 000000,
154220,99999, 19860513,   64.0,11,   52.4, 5, 1018.0, 5, 1008.0, 5,   6.2,11,   3.5,11,   7.8, 999.9,   76.3,  55.0, 0.00A,999.9, 000010,
154220,99999, 19860514,   58.1, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   1.9, 7,   7.8, 999.9,   65.5,  52.5, 0.00A,999.9, 000000,
154220,99999, 19860515,   57.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.6, 6,   0.0, 5, 999.9, 999.9,   65.5,  51.4, 0.00A,999.9, 000000,
154220,99999, 19860516,   66.9, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   0.3, 7,   1.9, 999.9,   80.6,  52.9, 0.00A,999.9, 000000,
154220,99999, 19860517,   57.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.8, 5,   0.0, 4, 999.9, 999.9,   62.6,  55.0, 0.00A,999.9, 000000,
154220,99999, 19860518,   58.6, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   0.0, 6, 999.9, 999.9,   65.5,  54.0, 0.00A,999.9, 000000,
154220,99999, 19860519,   72.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.4, 9,  25.3, 999.9,   84.2 ,  56.8 , 0.00E,999.9, 000000,
154220,99999, 19860521,   63.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.5, 5,   0.4, 5,   1.9, 999.9,   68.7,  60.4 , 0.00B,999.9, 000000,
154220,99999, 19860522,   64.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.8, 4,   0.0, 4, 999.9, 999.9,   66.6,  61.5, 0.00I,999.9, 000000,
154220,99999, 19860524,   69.7, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 8,   3.4, 8,   9.7, 999.9,   82.4,  64.0, 0.00I,999.9, 000000,
154220,99999, 19860526,   62.3, 7,   50.8, 5, 1025.8, 5, 1015.9, 5,   6.2, 7,   6.1, 7,  11.7, 999.9,   72.7,  54.7, 0.00A,999.9, 010000,
154220,99999, 19860527,   72.1, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 9,   2.9, 8,   5.8, 999.9,   81.0,  58.1, 0.00I,999.9, 000000,
154220,99999, 19860528,   73.5,12,   46.7, 4, 1016.4, 4, 1006.7, 4,   6.1,12,   0.0,12, 999.9, 999.9,   85.3 ,  54.7 , 0.00I,999.9, 000000,
154220,99999, 19860531,   71.6, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 7,   1.4, 7,   9.7, 999.9,   88.5,  63.7, 0.00I,999.9, 000000,
154220,99999, 19860603,   67.6, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.8, 4,  11.7, 999.9,   77.0,  55.8, 0.00I,999.9, 000000,
154220,99999, 19860604,   63.9, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   6.2, 9,   3.2, 9,   7.8, 999.9,   69.1,  57.2, 0.00I,999.9, 000000,
154220,99999, 19860605,   67.7, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.3, 4,   0.0, 4, 999.9, 999.9,   78.8,  55.0, 0.00I,999.9, 000000,
